0x20C3FA2E451,0x6E401B4702501FBF,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E45A,0x1022A5D1E644A9B8,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E463,0x6E401C4702502172,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E46C,0x1B67E821EF4931F,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E475,0x6E401D4702502325,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E47E,0x2244D00B548F548E,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E487,0x6E401E47025024D8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E490,0x6EE642B8BF3EAB25,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E499,0x6E401F470250268B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4A2,0x7815513F046D098C,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4AB,0x6E439C47025330C9,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4B4,0x458784E258C51FBA,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4BD,0x75EF3356C47F1A66,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4C6,0x77D37ED1E64CDFBB,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4CF,0x43C21F524BB8D63C,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4D8,0x6434D701B57914F1,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4E1,0x43C222524BB8DB55,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4EA,0x1AA94D24D8BF029E,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4F3,0x43C221524BB8D9A2,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E4FC,0x1A80CABC6C6372AF,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E505,0x43C21C524BB8D123,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E50E,0x71AD25AF88607624,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E517,0x43C21B524BB8CF70,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E520,0x53689B5532345F1D,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E529,0x43C21E524BB8D489,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E532,0x4ECF815F1ACF927A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E53B,0x43C21D524BB8D2D6,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E544,0x51A6F0DDEC4F574B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E54D,0x43C228524BB8E587,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E556,0x1F6126C5B6A78D00,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E55F,0x43C227524BB8E3D4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E568,0x8C3ADE9BD501769,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E571,0x43BE9A524BB5BE66,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E57A,0x4E1410D690932BBB,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E583,0x717C2B58AE9483D1,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E58C,0x215F5B5479668302,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E595,0x717C2858AE947EB8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E59E,0x28AED7CFB5B72A45,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5A7,0x717C2958AE94806B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5B0,0x1A1AFE98E5E211AC,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5B9,0x717C2E58AE9488EA,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5C2,0x189520F4CD4E27F7,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5CB,0x717C2F58AE948A9D,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5D4,0x81A6FF9CF6D0366,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5DD,0x717C2C58AE948584,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5E6,0x8846357EF61F939,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5EF,0x717C2D58AE948737,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E5F8,0x4FA567B62341F8D0,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E601,0x717C2258AE947486,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E60A,0x4A204C6DAD3E289B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E613,0x717C2358AE947639,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E61C,0x3076EE8886AF3CA,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E625,0x717FB058AE979BA7,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E62E,0x2CE83FC8A8388060,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E637,0x41C28DC74C61B5AE,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E640,0x1326F4DA47F87003,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E649,0x41C28CC74C61B3FB,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E652,0x85B5ABB6804829C,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E65B,0x41C28BC74C61B248,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E664,0x6EA2DA28A678AE75,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E66D,0x41C292C74C61BE2D,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E676,0x1FF8777CE2A6E4D6,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E67F,0x41C291C74C61BC7A,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E688,0x40BC7F94546753A7,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E691,0x41C290C74C61BAC7,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E69A,0x4372B8D2E7942040,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6A3,0x41C28FC74C61B914,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6AC,0x2E1EC1F7744FECA9,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6B5,0x41C286C74C61A9C9,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6BE,0x509335984D68A2BA,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6C7,0x41C285C74C61A816,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6D0,0x608637D4AA35448B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6D9,0x41BF08C74C5E9DD8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6E2,0x79F1F36EB3E22E25,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6EB,0x41BF09C74C5E9F8B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6F4,0x32101F4F9108C8C,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E6FD,0x41BF0AC74C5EA13E,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E706,0x75F969D897F2AF33,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E70F,0x41BF0BC74C5EA2F1,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E718,0x3CFF912C84EEA162,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E721,0x41BF0CC74C5EA4A4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E72A,0x44E5A18B15C22A99,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E733,0x41BF0DC74C5EA657,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E73C,0x662EE0C0629BE5B0,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E745,0x41BF0EC74C5EA80A,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E74E,0x6B36F162EEB669D7,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E757,0x1AF74DE093B2DC21,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E760,0x13B40DA9EBCC4B72,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E769,0x1AF74AE093B2D708,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E772,0x2651AFE73207F635,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E77B,0x1AF74BE093B2D8BB,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E784,0x6CEA307EDE73EB5C,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E78D,0x1AF750E093B2E13A,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E796,0xECF8840D1BCD467,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E79F,0x1AF751E093B2E2ED,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7A8,0xA7EBA9364A50D96,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7B1,0x1AF74EE093B2DDD4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7BA,0x58996ACF6D3CF569,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7C3,0x1AF74FE093B2DF87,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7CC,0x6F36E3AB66946B00,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7D5,0x1AF744E093B2CCD6,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7DE,0x217CADC39C3C354B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7E7,0x1AF745E093B2CE89,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7F0,0x1EA53E44CABC707A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E7F9,0x1AFAD2E093B5F3F7,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E802,0xD4852E49868190,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E80B,0x5F9CC81DCE0C64F4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E814,0x494A2DCD9113E4C9,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E81D,0x95B71B2001AFA0E,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E826,0xFE1D8B4271BAA23,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E82F,0x95B70B2001AF85B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E838,0x2B2B3E9A2C433EBC,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E841,0x95B6FB2001AF6A8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E84A,0x1135832B6CA22D15,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E853,0x95B76B2001B028D,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E85C,0x194D5B56BEE6F5F6,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E865,0x95B75B2001B00DA,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E86E,0x3A11636E30A764C7,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E877,0x95B74B2001AFF27,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E880,0x660561D5ADBD9EE0,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E889,0x95B73B2001AFD74,0,0,0x4F6778439BBE67F0,0,0,0
0x20C3FA2E892,0xF461BEC8E295A49,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E89B,0x95B6AB2001AEE29,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8A4,0x98A118905585A5A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8AD,0x95B69B2001AEC76,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8B6,0x3A7895E09B1872B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8BF,0x957ECB20017E238,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8C8,0x61CBF9DCBB3C48C5,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8D1,0x60235DBD4A984A63,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8DA,0x287C55A818904D64,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8E3,0x60235EBD4A984C16,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8EC,0x49C9D5BB217B908B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8F5,0x60235FBD4A984DC9,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E8FE,0x39D6D37EC4AEEEBA,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E907,0x602360BD4A984F7C,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E910,0x2057FEA40FEC5B31,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E919,0x602361BD4A98512F,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E922,0x827BFD15703D688,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E92B,0x602362BD4A9852E2,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E934,0x69B7581B52E3C4EF,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E93D,0x602363BD4A985495,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E946,0x10DD3A58468942DE,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E94F,0x602364BD4A985648,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E958,0x57E6780F1DBEFA75,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E961,0x602365BD4A9857FB,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E96A,0x719EF8A1DF4ACE9C,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E973,0x6026E2BD4A9B6239,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E97C,0x5C83B45833EED7CA,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E985,0x6026E1BD4A9B6086,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E98E,0x239C91DD58C20C9B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E997,0x6026E0BD4A9B5ED3,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9A0,0x56F47397716DB0F4,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9A9,0x6026DFBD4A9B5D20,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9B2,0x29A79844ED0F7D6D,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9BB,0x6026E6BD4A9B6905,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9C4,0x707F8802B370592E,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9CD,0x6026E5BD4A9B6752,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9D6,0x3AEC71B8C03CDFBF,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9DF,0xC2A65C3AC025CAC,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9E8,0x686C381A3E3A2E81,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9F1,0xC2A68C3AC0261C5,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2E9FA,0x34752127A3D4E6EE,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA03,0xC2A67C3AC026012,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA0C,0x3CE659EB5A0CA27F,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA15,0xC2A62C3AC025793,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA1E,0x69EB643F9599A7B4,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA27,0xC2A61C3AC0255E0,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA30,0x13B1316EC28DDA2D,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA39,0xC2A64C3AC025AF9,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA42,0x73841AA99C49488A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA4B,0xC2A63C3AC025946,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA54,0x4DB2C545B7533C5B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA5D,0xC2A6EC3AC026BF7,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA66,0x2D1361B5612990,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA6F,0xC2A6DC3AC026A44,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA78,0x35A60F037E9E00F9,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA81,0xC26E0C3ABFF44D6,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA8A,0x20D53BF70816DD4B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA93,0xC26E1C3ABFF4689,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EA9C,0x1DFDCC783697187A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAA5,0x374DB1CDBB6B7601,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAAE,0xE7C9DC2BF87E412,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAB7,0x374DAECDBB6B70E8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAC0,0x21577ADC03D8CC55,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAC9,0x374DAFCDBB6B729B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAD2,0x4F33C908548B59FC,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EADB,0x374DB4CDBB6B7B1A,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAE4,0x3679185E905A4107,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAED,0x374DB5CDBB6B7CCD,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAF6,0x1BAC7D9A2A289236,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EAFF,0x374DB2CDBB6B77B4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB08,0x7A9D9598C6596C89,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB11,0x374DB3CDBB6B7967,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB1A,0x1545841E03E10F20,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB23,0x374DA8CDBB6B66B6,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB2C,0x16A0D8880A788B6B,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB35,0x374DA9CDBB6B6869,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB3E,0x44B3DEB76809149A,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB47,0x3750B6CDBB6DB457,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB50,0x65BA993247F8DFB0,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB59,0x3750B5CDBB6DB2A4,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB62,0x447159FCFB1F2499,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB6B,0x649AB9D41DEA4AEA,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB74,0x3892EF24ACF1DF7,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB7D,0x649AB8D41DEA4937,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB86,0x3A9975B3A0C2EED0,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB8F,0x649AB7D41DEA4784,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EB98,0x737871556CE2EF39,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBA1,0x649AB6D41DEA45D1,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBAA,0xC536951F6E77902,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBB3,0x649AB5D41DEA441E,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBBC,0x248C39A2EF1373D3,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBC5,0x649AB4D41DEA426B,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBCE,0x50F0C96636307AC,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBD7,0x649AB3D41DEA40B8,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBE0,0x13A2E5CD33382045,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBE9,0x649AB2D41DEA3F05,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBF2,0x1F75090856D6B2E,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EBFB,0x649AB1D41DEA3D52,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
0x20C3FA2EC04,0x4C643A469239F1BF,0,0,0x68B6F2336E5960E5,0x2BE5705C42A81BD0,0,0
0x20C3FA2EC0D,0x649734D41DE73314,0,0,0x4F6778439BBE67F0,0x2BE5705C42A81BD0,0,0
